/* DATA DESCRIPTION:
Citation:	Oelmann, Yvonne; Rosenkranz, Stephan; Wilcke, Wolfgang (2015): Mineral nitrogen from KCl extractions of soil from the Jena Experiment (Main Experiment up to 15cm depth, year 2008). PANGAEA, https://doi.org/10.1594/PANGAEA.854371, 
	In: Oelmann, Yvonne; Wilcke, Wolfgang; Rosenkranz, Stephan; Lange, Markus; Steinbeiss, Sibylle; Habekost, Maike; Gleixner, Gerd; Luo, Guangjuan; Guderle, Marcus; Meyer, Sebastian Tobias (2015): Collection of data on particulate and dissolved soil nitrogen in the Jena Experiment (Main Experiment, time series since 2002). PANGAEA, https://doi.org/10.1594/PANGAEA.854372
Abstract:	As an estimate of plant-available N, this data set contains measurements of inorganic nitrogen (NO3-N and NH4-N, the sum of which is termed mineral N or Nmin) determined by extraction with 1 M KCl solution of soil samples from the main experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the main experiment, 82 grassland plots of 20 x 20 m were established from a pool of 60 species belonging to four functional groups (grasses, legumes, tall and small herbs). In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 4, 8, 16 and 60 species) and functional richness (1, 2, 3, 4 functional groups). Plots were maintained by bi-annual weeding and mowing. 
	Soil sampling and analysis: Five soil cores (diameter 0.01 m) were taken at a depth of 0 to 0.15 m of the mineral soil from each of the experimental plots in March and October 2008. In October 2008, also the plots of the management experiment, that altered mowing frequency and fertilized subplots (see further details below) were sampled. Samples of the soil cores per plot (subplots in case of the management experiment) were pooled during each sampling campaign. NO3-N and NH4-N concentrations were determined by extraction of soil samples with 1 M KCl solution and were measured in the soil extract with a Continuous Flow Analyzer (CFA, AutoAnalyzer, Seal, Burgess Hill, United Kingdom).
Related to:	Oelmann, Yvonne; Buchmann, Nina; Gleixner, Gerd; Habekost, Maike; Roscher, Christiane; Rosenkranz, Stephan; Schulze, Ernst-Detlef; Steinbeiss, Sibylle; Temperton, Vicky; Weigelt, Alexandra; Weisser, Wolfgang; Wilcke, Wolfgang (2011): Plant diversity effects on aboveground and belowground N pools in temperate grassland ecosystems: Development in the first 5 years after establishment. Global Biogeochemical Cycles, 25(2), n/a-n/a, https://doi.org/10.1029/2010GB003869
	Oelmann, Yvonne; Wilcke, Wolfgang; Temperton, Vicky; Buchmann, Nina; Roscher, Christiane; Schumacher, Jens; Schulze, Ernst-Detlef; Weisser, Wolfgang (2007): Soil and Plant Nitrogen Pools as Related to Plant Diversity in an Experimental Grassland. Soil Science Society of America Journal, 71(3), 720, https://doi.org/10.2136/sssaj2006.0205
Further details:	Plot information of the Jena Main Experiment (URI: http://store.pangaea.de/Publications/Jena_Experiment/PlotInformationMainExperiment.txt)
	Treatment description (URI: http://store.pangaea.de/Publications/Jena_Experiment/TreatmentDefinitionsJuly2012.pdf)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: http://www.the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2008-01-01T00:00:00 * DATE/TIME END: 2008-12-31T00:00:00
	MINIMUM DEPTH, soil: 0.075 m * MAXIMUM DEPTH, soil: 0.075 m
Event(s):	JenExp_2008 (Jena Experiment 2008) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2008-01-01T00:00:00 * DATE/TIME END: 2008-12-31T00:00:00 * LOCATION: Thuringia, Germany * DEVICE: Experiment (EXP)
Comment:	In addition to measurements of mineral nitrogen from KCl-extractions of soil samples, measurements of total nitrogen determined from dried soil samples and measurements of dissolved nitrogen in soil solution are available.
	This datasets is part of a time series of soil nitrogen measurements in the Main Experiment since 2002 (doi:10.1594/PANGAEA.854372).
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Depth, soil, minimum [m] (Depth soil min)
	Depth, soil, maximum [m] (Depth soil max)
	DEPTH, soil [m] (Depth soil) * GEOCODE
	Date/time start (Date/time start) * COMMENT: of sampling campaign
	Date/time end (Date/time end) * COMMENT: of sampling campaign
	Treatment: mowing (Treat mow) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: weeding (Treat weed) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: weeding history (Treat weed hist) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: seed addition (Treat seed add) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: fertilizing (Treat fert) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: drought (Treat drought) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: above ground: pesticide (Treat above ground pest) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: below pesticide (Treat below pest) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: molluscide (Treat mollus) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: nematicide (Treat nema) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: eartworm exclosure (Treat eartworm excl) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: phytometers (Treat phyto) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: special (Treat special) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Ammonium per unit sediment mass [µg/g] (NH4/sed) * METHOD: KCl-extraction
	Nitrate per unit sediment mass [µg/g] (NO3/sed) * METHOD: KCl-extraction
License:	Creative Commons Attribution 3.0 Unported (CC-BY)
Size:	11456 data points
*/
Experimental plot	Depth soil min [m]	Depth soil max [m]	Depth soil [m]	Date/time start	Date/time end	Treat mow	Treat weed	Treat weed hist	Treat seed add	Treat fert	Treat drought	Treat above ground pest	Treat below pest	Treat mollus	Treat nema	Treat eartworm excl	Treat phyto	Treat special	NH4/sed [µg/g]	NO3/sed [µg/g]
B3A17	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.46	1.55
B3A17	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.09	0.26
B3A19	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.92	0.98
B3A19	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.28	0.59
B3A19	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.92	1.63
B3A19	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.06	1.42
B3A19	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.19	2.57
B3A19	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.45	1.26
B3A19	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.86	0.38
B3A20	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.83	1.63
B3A20	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.44	0.82
B3A20	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.04	2.88
B3A20	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.59	0.92
B3A20	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.43	1.31
B3A20	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.26	0.26
B3A20	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.88	2.63
B3A21	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.67	1.47
B3A21	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.29	2.39
B3A21	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.10	0.74
B3A21	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.14	0.78
B3A21	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.86	3.36
B3A21	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.80	0.76
B3A21	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.04	1.61
B3A22	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.06	0.87
B3A22	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.93	4.18
B3A22	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.28	0.41
B3A22	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.38	0.53
B3A22	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.63	1.89
B3A22	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.03	0.68
B3A22	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.21	0.06
B3A23	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.03	0.73
B3A23	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.40	2.46
B3A23	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.23	0.45
B3A23	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.65	0.67
B3A23	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.87	0.96
B3A23	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.32	0.92
B3A23	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.45	0.94
B3A24	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.60	2.09
B3A24	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.50	1.64
B3A24	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.41	2.20
B3A24	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.47	21.00
B3A24	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.51	2.74
B3A24	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.92	7.53
B3A24	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.72	1.19
B4A01	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.77	1.09
B4A01	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	-9999.00
B4A01	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.58	1.47
B4A01	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.27	1.53
B4A01	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.17	0.72
B4A01	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.03	0.65
B4A01	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.92	0.92
B4A02	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.68	0.24
B4A02	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.85	0.00
B4A02	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.31	0.15
B4A02	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.62	0.09
B4A02	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.57	1.55
B4A02	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.92	1.08
B4A02	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.18	0.83
B4A03	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.23	0.56
B4A03	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0		
B4A03	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0		
B4A03	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0		
B4A03	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0		
B4A03	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0		
B4A03	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0		
B4A04	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.16	2.07
B4A04	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.10	0.32
B4A04	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.80	0.82
B4A04	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.90	0.77
B4A04	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.14	0.68
B4A04	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.29	3.74
B4A04	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.67	0.33
B4A06	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.92	0.89
B4A06	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.84	1.45
B4A06	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.25	0.00
B4A06	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.04	2.24
B4A06	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.00	1.23
B4A06	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.48	0.00
B4A06	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.66	1.67
B4A07	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.92	2.32
B4A07	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.69	0.44
B4A07	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.83	1.16
B4A07	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.59	15.80
B4A07	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.40	0.78
B4A07	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.20	1.94
B4A07	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.27	0.81
B4A08	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.48	0.99
B4A08	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.74	0.00
B4A08	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.11	1.02
B4A08	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.06	0.70
B4A08	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.68	5.04
B4A08	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.69	1.13
B4A08	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.24	0.50
B4A09	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.03	5.23
B4A09	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.01	2.35
B4A09	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.39	2.16
B4A09	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.34	21.80
B4A09	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.64	11.86
B4A09	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.27	3.33
B4A09	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.52	6.99
B4A10	0	0.15	0.075	2008-03-18	2008-03-18	mown2	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.84	0.71
B4A10	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert0	roof1	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.23	0.92
B4A10	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.61	1.69
B4A10	0	0.15	0.075	2008-10-08	2008-10-08	mown4	weededALL	AAAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.59	0.20
B4A10	0	0.15	0.075	2008-10-08	2008-10-08	mown1	weededALL	AAAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.24	0.00
B4A10	0	0.15	0.075	2008-10-08	2008-10-08	mown2	weededALL	AAAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.01	0.29
